idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20230315001,김대한,두산,98,0,7005,0,3100,0,3000,0,1110,7101,-,-,-,-,-,-,-,-,-,1,3,1,0
20230315001,박유연,두산,2,0,1019,0,7003,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230315001,로하스,두산,H,0,0,0,0,0,7407,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230315001,안승한,두산,2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230315001,김재호,두산,6,0,2000,0,2000,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230315001,안재석,두산,6,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230315006,김도영,KIA,6,7003,0,1303,0,3000,7101,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20230315006,홍종표,KIA,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230315006,김선빈,KIA,4,1021,0,1021,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,2,2,0,0
20230315006,김규성,KIA,R4,0,0,0,0,0,0,2000,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230315006,소크라테스,KIA,7,7100,0,7001,0,1110,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20230315006,김석환,KIA,R7,0,0,0,0,0,0,7006,0,1021,-,-,-,-,-,-,-,-,-,1,2,0,0
20230315006,황대인,KIA,3,7006,0,0,2000,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230315006,류지혁,KIA,5,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230315006,최정용,KIA,5,0,0,0,0,0,0,0,0,7205,-,-,-,-,-,-,-,-,-,0,1,0,0
20230315006,변우혁,KIA,53,0,7005,0,3000,7104,0,0,1019,2000,-,-,-,-,-,-,-,-,-,1,4,0,1
20230315006,최형우,KIA,D,0,2000,0,7101,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230315006,고종욱,KIA,H,0,0,0,0,0,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230315006,김호령,KIA,8,0,7101,0,7001,0,3000,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20230315006,이우성,KIA,9,0,0,2000,0,7102,1202,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20230315006,한승택,KIA,2,0,0,7005,0,3000,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20230315006,신범수,KIA,2,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230316010,조용호,KT,D,1021,0,7006,7006,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230316010,문상철,KT,H,0,0,0,0,0,0,1117,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20230316010,박경수,KT,4,2000,0,2000,0,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230316010,오윤석,KT,R4,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316010,장성우,KT,2,7209,0,0,1302,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20230316010,김준태,KT,2,0,0,0,0,7006,0,7107,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316010,알포드,KT,7,0,1118,0,7104,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20230316010,정준영,KT,8,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316010,황재균,KT,5,0,7003,0,7102,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316010,류현인,KT,H5,0,0,0,0,2000,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316010,배정대,KT,8,0,1015,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,1,1
20230316010,김민혁,KT,87,0,0,0,0,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316010,신본기,KT,6,0,7006,0,1021,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230316010,이상호,KT,H6,0,0,0,0,0,7004,0,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316010,강민성,KT,3,0,7107,0,1019,0,2000,0,0,7006,-,-,-,-,-,-,-,-,-,1,4,1,0
20230316010,송민섭,KT,9,0,0,3000,3000,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316010,최성민,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,추신수,SSG,9,1301,2000,0,7006,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20230316011,오태곤,SSG,98,0,0,0,0,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,김강민,SSG,8,1021,0,7006,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20230316011,김정민,SSG,9,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,에레디아,SSG,7,1019,0,1004,0,7005,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20230316011,김규남,SSG,7,0,0,0,0,0,0,0,7002,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,한유섬,SSG,D,7006,0,3000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,조형우,SSG,H,0,0,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,최준우,SSG,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,최주환,SSG,4,2000,0,7101,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230316011,안상현,SSG,4,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,박성한,SSG,6,1014,0,1110,0,0,1019,0,0,0,-,-,-,-,-,-,-,-,-,3,3,2,0
20230316011,최경모,SSG,R6,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,전의산,SSG,3,2000,0,2000,0,0,3000,0,0,7101,-,-,-,-,-,-,-,-,-,0,3,0,0
20230316011,이재원,SSG,2,0,7107,0,7104,0,7214,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230316011,김민식,SSG,2,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316011,김성현,SSG,5,0,1013,0,7005,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230316011,최항,SSG,H5,0,0,0,0,0,0,7002,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316005,박해민,LG,8,7100,0,7100,0,7100,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230316005,이천웅,LG,87,0,0,0,0,0,0,1111,0,1013,-,-,-,-,-,-,-,-,-,2,2,0,1
20230316005,문성주,LG,9,7104,0,1013,0,1014,0,1019,0,7006,-,-,-,-,-,-,-,-,-,3,5,2,0
20230316005,송찬의,LG,3,7002,0,7005,0,7104,0,7209,0,7005,-,-,-,-,-,-,-,-,-,0,5,0,0
20230316005,문보경,LG,5,0,7003,0,7006,7006,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230316005,정주현,LG,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230316005,오스틴,LG,D,0,1020,0,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230316005,오지환,LG,H,0,0,0,0,0,0,0,1116,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230316005,서건창,LG,4,0,1001,0,7003,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230316005,김민성,LG,45,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316005,박동원,LG,2,0,7004,0,3000,0,1303,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20230316005,김기연,LG,2,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20230316005,신민재,LG,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230316005,홍창기,LG,7,0,2000,0,7100,0,7101,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230316005,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230316005,손호영,LG,6,0,0,3000,0,1110,0,3000,0,2000,-,-,-,-,-,-,-,-,-,1,2,0,2
20230316001,이유찬,두산,6,3000,0,7002,0,7003,0,3100,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316001,김민혁,두산,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,정수빈,두산,8,7006,0,1013,0,2000,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20230316001,윤준호,두산,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230316001,박계범,두산,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,허경민,두산,5,2000,0,7107,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316001,안재석,두산,5,0,0,0,0,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,김재환,두산,D,7100,0,7006,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316001,로하스,두산,HD,0,0,0,0,3000,0,0,3100,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230316001,양석환,두산,3,0,3100,0,7307,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316001,강진성,두산,3,0,0,0,0,0,0,0,7209,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,송승환,두산,7,0,2000,0,2000,0,1015,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230316001,김인태,두산,9,0,2000,0,3000,0,7205,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316001,김대한,두산,H8,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,강승호,두산,4,0,1015,0,7101,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230316001,신성현,두산,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,박유연,두산,2,0,7001,0,0,3100,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,양찬열,두산,H8,0,0,0,0,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316001,김재호,두산,H,0,0,0,0,0,0,0,0,6000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316006,김도영,KIA,5,7102,1019,0,1116,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20230316006,최정용,KIA,5,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316006,김선빈,KIA,4,7100,7400,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316006,홍종표,KIA,R4,0,0,0,0,0,3000,0,6004,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316006,최형우,KIA,D,1021,0,7005,1013,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20230316006,변우혁,KIA,HD,0,0,0,0,0,7101,0,7001,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316006,소크라테스,KIA,8,3000,0,7101,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316006,김호령,KIA,8,0,0,0,0,0,0,7104,0,7102,-,-,-,-,-,-,-,-,-,0,2,0,0
20230316006,황대인,KIA,3,3000,0,1021,0,7102,0,1110,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20230316006,고종욱,KIA,H,0,0,0,0,0,0,0,0,7107,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316006,김석환,KIA,7,7100,0,2000,0,2000,0,7005,0,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20230316006,이우성,KIA,9,0,2000,0,7006,7102,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230316006,주효상,KIA,2,0,1021,0,7300,0,7100,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230316006,신범수,KIA,2,0,0,0,0,0,0,7004,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230316006,김규성,KIA,6,0,2000,0,1301,0,7102,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20230318008,김혜성,키움,4,7006,0,7405,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318008,김태진,키움,H4,0,0,0,0,3000,7405,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318008,임지열,키움,3,7104,0,7104,0,7005,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230318008,김준형,키움,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318008,김수환,키움,H,0,0,0,0,0,0,0,0,7101,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318008,이정후,키움,D,1301,0,3000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,1,1
20230318008,김건희,키움,HD,0,0,0,0,7006,0,2000,0,7104,-,-,-,-,-,-,-,-,-,0,3,0,0
20230318008,러셀,키움,6,2000,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318008,이승원,키움,H6,0,0,0,0,1019,0,7102,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318008,주성원,키움,H,0,0,0,0,0,0,0,0,7003,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318008,박주홍,키움,7,0,2000,0,1013,7002,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230318008,이병규,키움,H7,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318008,이형종,키움,9,0,1019,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318008,박찬혁,키움,9,0,0,0,0,0,3100,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230318008,송성문,키움,5,0,3000,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318008,김휘집,키움,5,0,0,0,0,0,1020,0,7102,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318008,이지영,키움,2,0,1019,0,7107,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318008,김동헌,키움,2,0,0,0,0,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,0,1,1,0
20230318008,김재현,키움,2,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318008,이용규,키움,8,0,2000,0,7100,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318008,임병욱,키움,8,0,0,0,0,0,7104,0,7005,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318005,박해민,LG,8,7006,7006,0,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230318005,이천웅,LG,H8,0,0,0,0,0,7100,0,1021,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318005,문성주,LG,79,1111,0,1021,0,1019,0,6002,0,0,-,-,-,-,-,-,-,-,-,3,4,0,1
20230318005,신민재,LG,R8,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,1,1
20230318005,오스틴,LG,9,7003,0,7006,0,1019,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230318005,홍창기,LG,7,0,0,0,0,0,0,1021,3000,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20230318005,오지환,LG,6,1021,0,1021,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20230318005,김민성,LG,5,0,0,0,0,0,0,1019,7214,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318005,박동원,LG,2,1019,0,7102,0,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20230318005,김주성,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318005,김기연,LG,2,0,0,0,0,0,0,7006,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318005,서건창,LG,4,7104,0,0,7101,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20230318005,정주현,LG,4,0,0,0,0,0,0,7102,0,1014,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318005,문보경,LG,D,0,1116,0,7005,0,7005,7101,0,3000,-,-,-,-,-,-,-,-,-,1,4,0,1
20230318005,손호영,LG,56,0,7102,0,7005,0,3000,0,1019,2000,-,-,-,-,-,-,-,-,-,1,4,0,1
20230318005,송찬의,LG,3,0,5004,0,0,3000,1013,0,3000,7005,-,-,-,-,-,-,-,-,-,1,2,2,1
20230318010,조용호,KT,7,7101,2000,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230318010,김민혁,KT,7,0,0,0,0,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318010,박경수,KT,D,7006,0,7102,0,7004,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230318010,알포드,KT,H,0,0,0,0,0,0,0,7001,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318010,장성우,KT,2,7101,0,1019,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230318010,강현우,KT,2,0,0,0,0,0,0,0,1117,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230318010,황재균,KT,5,0,1019,7107,0,0,1303,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20230318010,류현인,KT,5,0,0,0,0,0,0,0,1202,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20230318010,배정대,KT,8,0,1013,2000,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20230318010,정준영,KT,8,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318010,이상호,KT,6,0,1019,0,7003,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20230318010,신본기,KT,64,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318010,오윤석,KT,4,0,1019,0,7001,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20230318010,손민석,KT,6,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,0
20230318010,강민성,KT,3,0,7107,0,1021,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230318010,문상철,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318010,송민섭,KT,9,0,2000,0,7101,0,0,2000,0,7005,-,-,-,-,-,-,-,-,-,0,4,0,0
20230318011,추신수,SSG,D,3000,0,1021,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,2
20230318011,김강민,SSG,HD,0,0,0,0,0,7008,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318011,에레디아,SSG,7,7402,0,7001,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20230318011,김규남,SSG,7,0,0,0,0,0,0,2000,0,7407,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318011,최주환,SSG,4,3000,0,7006,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20230318011,최항,SSG,5,0,0,0,0,0,0,3100,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318011,한유섬,SSG,9,7005,0,7005,0,1013,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20230318011,김정민,SSG,R9,0,0,0,0,0,0,7003,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318011,오태곤,SSG,83,1303,0,0,7102,2000,0,7104,0,0,-,-,-,-,-,-,-,-,-,1,4,3,1
20230318011,박성한,SSG,6,2000,0,0,2000,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318011,안상현,SSG,R4,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20230318011,전의산,SSG,3,0,1021,0,7101,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230318011,이재원,SSG,H,0,0,0,0,0,0,0,6002,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318011,김주한,SSG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318011,김성현,SSG,5,0,2000,0,0,3100,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20230318011,최경모,SSG,R6,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,1,0
20230318011,김민식,SSG,2,0,7205,0,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318011,조형우,SSG,2,0,0,0,0,0,2000,0,7104,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230318001,정수빈,두산,8,2000,0,2000,1013,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20230318001,김대한,두산,H8,0,0,0,0,0,0,2000,0,1116,-,-,-,-,-,-,-,-,-,1,2,0,0
20230318001,로하스,두산,9,1118,0,7004,7107,0,0,7407,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230318001,양찬열,두산,9,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318001,허경민,두산,5,7102,0,3000,7102,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230318001,박계범,두산,5,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318001,김재환,두산,7,1021,0,1013,0,7101,0,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20230318001,송승환,두산,7,0,0,0,0,0,0,0,0,7400,-,-,-,-,-,-,-,-,-,0,1,0,0
20230318001,양석환,두산,3,2000,0,2000,0,7104,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20230318001,강승호,두산,4,0,1021,0,3100,7104,0,0,3000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20230318001,이유찬,두산,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318001,김민혁,두산,D,0,2000,0,1019,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20230318001,안승한,두산,2,0,2000,0,1020,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20230318001,김인태,두산,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318001,박유연,두산,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230318001,김재호,두산,6,0,7104,0,7004,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230318001,안재석,두산,6,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20230319008,김혜성,키움,4,7006,0,3000,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20230319008,김주형,키움,R4,0,0,0,0,2000,0,7003,0,7005,-,-,-,-,-,-,-,-,-,0,3,0,1
20230319008,김태진,키움,5,2000,0,7107,1013,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20230319008,김휘집,키움,H5,0,0,0,0,7104,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230319008,이정후,키움,D,7002,0,1300,1117,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,4,2
20230319008,임병욱,키움,HD,0,0,0,0,7002,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230319008,러셀,키움,6,0,7101,1019,1019,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,2
20230319008,이승원,키움,6,0,0,0,0,0,1116,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20230319008,박주홍,키움,7,0,7004,3000,2000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20230319008,이병규,키움,7,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,1
20230319008,이형종,키움,9,0,1013,3100,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20230319008,박찬혁,키움,9,0,0,0,1020,0,7005,0,0,6002,-,-,-,-,-,-,-,-,-,1,3,0,1
20230319008,이용규,키움,8,0,1019,1015,1020,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,3,2,0
20230319008,송재선,키움,8,0,0,0,0,0,2000,0,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20230319008,김동헌,키움,2,0,7107,1019,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20230319008,김시앙,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230319008,이지영,키움,H2,0,0,0,0,0,0,7000,0,1116,-,-,-,-,-,-,-,-,-,1,2,2,0
20230319008,송성문,키움,3,0,0,70057003,7102,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230319008,김건희,키움,3,0,0,0,0,0,0,7104,0,7102,-,-,-,-,-,-,-,-,-,0,2,0,0
20230319005,박해민,LG,8,7001,1019,0,7101,0,7005,0,7100,0,-,-,-,-,-,-,-,-,-,1,5,2,0
20230319005,김유영,LG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230319005,함덕주,LG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230319005,이정용,LG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230319005,문성주,LG,D,7005,7005,0,0,1019,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20230319005,신민재,LG,RD,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20230319005,오스틴,LG,9,7004,0,2000,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20230319005,이천웅,LG,9,0,0,0,0,0,0,7100,0,7002,-,-,-,-,-,-,-,-,-,0,2,0,0
20230319005,오지환,LG,6,0,7005,7004,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20230319005,김기연,LG,2,0,0,0,0,0,0,1013,0,2000,-,-,-,-,-,-,-,-,-,1,2,1,1
20230319005,허도환,LG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20230319005,문보경,LG,5,0,7101,3000,0,7006,0,3000,0,7003,-,-,-,-,-,-,-,-,-,0,3,0,0
20230319005,박동원,LG,2,0,1019,2000,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
